0.027552, 0.417715 
0.260447, 0.407072 
0.234780, 0.401422 
0.224761, 0.385707 
0.086962, 0.292111 
0.112388, 0.287674 
0.094232, 0.263044 
0.254666, 0.347861 
0.105309, 0.352247 
0.276092, 0.250534 
0.005632, 0.292605 
0.071705, 0.261367 
0.049052, 0.279180 
0.218466, 0.255221 
0.424963, 0.314994 
0.325919, 0.319352 
0.684990, 0.292414 
0.096668, 0.320846 
0.173019, 0.318170 
5.042498, 0.328186 
0.224284, 0.370447 
0.010371, 0.360926 
0.784392, 0.358588 
0.054784, 0.355008 
0.093055, 0.387295 
0.061647, 0.377402 
0.083430, 0.391014 
9.097226, 0.370107 
0.282422, 0.391625 
0.122174, 0.243582 
0.044059, 0.382093 
0.444689, 0.435300 
0.005254, 0.216418 
0.273202, 0.325919 
0.061984, 0.237911 
0.160129, 0.222320 
0.101712, 0.215369 
0.030537, 0.241171 
0.172403, 0.257976 
0.052899, 0.291618 
0.070681, 0.293432 
0.042444, 0.308840 
0.066310, 0.286778 
0.058001, 0.273102 
0.230018, 0.344764 
0.126575, 0.343944 
0.117118, 0.346533 
0.080710, 0.344819 
0.175362, 0.340561 
0.043576, 0.408557 
0.161451, 0.400043 
0.149630, 0.405621 
0.303740, 0.405369 
0.115398, 0.396846 
0.039848, 0.258484 
0.137182, 0.296599 
0.277656, 0.352770 
0.066095, 0.213019 
0.238519, 0.340231 
0.040780, 0.279046 
0.014955, 0.329198 
0.037089, 0.265973 
0.100234, 0.297020 
0.061394, 0.255665 
0.007214, 0.352085 
0.356879, 0.357924 
0.082784, 0.356670 
0.002738, 0.361959 
0.505608, 0.349444 
0.057343, 0.437958 
0.068111, 0.422732 
0.084609, 0.432798 
0.073074, 0.446119 
0.038188, 0.431325 
0.017870, 0.498322 
0.052000, 0.497912 
0.302623, 0.500233 
0.057345, 0.492186 
0.079753, 0.493918 
0.053046, 0.386004 
0.211109, 0.405771 
0.243649, 0.432848 
0.125025, 0.390750 
0.010072, 0.330922 
0.019341, 0.279966 
0.089235, 0.271877 
0.041466, 0.269136 
0.063761, 0.293778 
0.057010, 0.243593 
0.000960, 0.398109 
0.054064, 0.397393 
0.082699, 0.363338 
0.041610, 0.345499 
0.107660, 0.361567 
0.033554, 0.433338 
0.342592, 0.408398 
0.266569, 0.400318 
0.210488, 0.406760 
0.267248, 0.405036 
0.095248, 0.481105 
0.278157, 0.468296 
0.097611, 0.480627 
0.132489, 0.483756 
0.249179, 0.479555 
0.254960, 0.240912 
0.005259, 0.476526 
0.225056, 0.439772 
0.127231, 0.239027 
0.004002, 0.404627 
0.137310, 0.234647 
0.074930, 0.251916 
0.035160, 0.303482 
0.042111, 0.293087 
0.071460, 0.255464 
0.106323, 0.313373 
0.160374, 0.329713 
0.211067, 0.355600 
0.075085, 0.276414 
0.189083, 0.328964 
0.032797, 0.397675 
0.075222, 0.356613 
0.066611, 0.347577 
0.025757, 0.342636 
0.009398, 0.366304 
0.004241, 0.383627 
0.161413, 0.399363 
0.029466, 0.367343 
0.144480, 0.392829 
0.175627, 0.384223 
0.200303, 0.327362 
0.280227, 0.388507 
0.035695, 0.255488 
0.325996, 0.429532 
0.116626, 0.337790 
0.062230, 0.237759 
0.028891, 0.267449 
0.199670, 0.264798 
0.101675, 0.272342 
0.080161, 0.249753 
0.195237, 0.312132 
0.001734, 0.329027 
0.268048, 0.311391 
0.121741, 0.286821 
0.040356, 0.304114 
0.091352, 0.331944 
0.044273, 0.332088 
0.133224, 0.338161 
0.114818, 0.360863 
0.038107, 0.335336 
0.028255, 0.395780 
0.178695, 0.389941 
0.264951, 0.383853 
0.220412, 0.389642 
0.286257, 0.394098 
0.028495, 0.246943 
0.026074, 0.408540 
0.162454, 0.311734 
0.066041, 0.418552 
0.224604, 0.391694 
0.068589, 0.314038 
0.096734, 0.316322 
0.009335, 0.216511 
0.039187, 0.208345 
0.213155, 0.258858 
0.045474, 0.299374 
0.047923, 0.285444 
0.109341, 0.289388 
0.039412, 0.260721 
0.030502, 0.243691 
0.343751, 0.275846 
0.337157, 0.277579 
0.117483, 0.305365 
0.408367, 0.275680 
0.091442, 0.269324 
0.256297, 0.305678 
0.058809, 0.309367 
0.276387, 0.304061 
0.173163, 0.302749 
0.142243, 0.305884 
0.140666, 0.347923 
0.066457, 0.266528 
0.121364, 0.251608 
0.141233, 0.304553 
0.199984, 0.383167 
0.525569, 0.253184 
0.142363, 0.224581 
0.115159, 0.246180 
0.028373, 0.249495 
0.247570, 0.235772 
0.042508, 0.341605 
0.084305, 0.304141 
0.285754, 0.336683 
0.298089, 0.298237 
0.356974, 0.316587 
0.038653, 0.354476 
0.006959, 0.348487 
0.612983, 0.362111 
0.031361, 0.357151 
0.325813, 0.354617 
0.547184, 0.408824 
0.153686, 0.403610 
0.077951, 0.400603 
0.693297, 0.409566 
0.068220, 0.398414 
0.032644, 0.326883 
0.044135, 0.318378 
0.043367, 0.260876 
0.041253, 0.305121 
0.058966, 0.285225 
0.070222, 0.218541 
0.064464, 0.229961 
0.092118, 0.218584 
0.022906, 0.289424 
0.248899, 0.251769 
0.006924, 0.273882 
0.294553, 0.270674 
0.094237, 0.254971 
0.245821, 0.262151 
0.288492, 0.274324 
0.047080, 0.282449 
0.088374, 0.280656 
0.057911, 0.260604 
0.044579, 0.267524 
0.424543, 0.283107 
0.167005, 0.325127 
0.270785, 0.318750 
0.450226, 0.319800 
0.266863, 0.317578 
0.115228, 0.318409 
0.030860, 0.350871 
0.078145, 0.206195 
0.015382, 0.331157 
0.154797, 0.352904 
0.008840, 0.291097 
0.000769, 0.326439 
0.132204, 0.286113 
0.052966, 0.287058 
0.074463, 0.320667 
0.093757, 0.285197 
0.072161, 0.365446 
0.100471, 0.391386 
0.149949, 0.395334 
4.748310, 0.360594 
0.109198, 0.389988 
0.115012, 0.444348 
0.115578, 0.470855 
0.109380, 0.462465 
0.206487, 0.479307 
0.109050, 0.469892 
0.297284, 0.540412 
0.493560, 0.537498 
0.023495, 0.541178 
0.058908, 0.533506 
0.151238, 0.537974 
1.102837, 0.239113 
0.073848, 0.379705 
0.005872, 0.267952 
0.218750, 0.393945 
0.057682, 0.424613 
0.056609, 0.288326 
0.053676, 0.286531 
0.033370, 0.219396 
0.138506, 0.237030 
0.145424, 0.230401 
1.539632, 0.228216 
0.013440, 0.231162 
0.085228, 0.227910 
0.019022, 0.232899 
0.011844, 0.235276 
0.050281, 0.275324 
0.273683, 0.262228 
0.068402, 0.255499 
0.062085, 0.292193 
0.121303, 0.279102 
0.912901, 0.300486 
0.133413, 0.303298 
0.860497, 0.305899 
0.106096, 0.320131 
0.087261, 0.304497 
0.057948, 0.271411 
0.011818, 0.318835 
0.087628, 0.356452 
0.021260, 0.315861 
0.092478, 0.337104 
0.025459, 0.280708 
0.046659, 0.253814 
0.037320, 0.275497 
0.201036, 0.222757 
0.079261, 0.248011 
0.010378, 0.257155 
0.374948, 0.196264 
0.119215, 0.234062 
0.079180, 0.231732 
0.078365, 0.201370 
0.154663, 0.275458 
0.015791, 0.233358 
0.003401, 0.277694 
0.077364, 0.255891 
0.118632, 0.235203 
0.082002, 0.289760 
0.072909, 0.251916 
0.021577, 0.324973 
0.199291, 0.256619 
0.134726, 0.257839 
0.346216, 0.271416 
0.173594, 0.313584 
0.205818, 0.204531 
0.489034, 0.342059 
0.431517, 0.341216 
0.064387, 0.301380 
0.043836, 0.269908 
0.191567, 0.319466 
0.058300, 0.309694 
0.019955, 0.268307 
0.457737, 0.350012 
0.034994, 0.358617 
0.036776, 0.352749 
0.070356, 0.373627 
0.075862, 0.348207 
0.065461, 0.407324 
0.324470, 0.419052 
0.088060, 0.420073 
0.088715, 0.424099 
0.071125, 0.419901 
0.083828, 0.482067 
0.139279, 0.496360 
0.144432, 0.485636 
0.128844, 0.481055 
0.057922, 0.470072 
0.241903, 0.282348 
2.044843, 0.214036 
0.215221, 0.231934 
0.039240, 0.237410 
0.234243, 0.275655 
0.134870, 0.273774 
0.072656, 0.244104 
0.021247, 0.279807 
0.135607, 0.264955 
0.241066, 0.230483 
0.087057, 0.336709 
0.404808, 0.341800 
0.213486, 0.364881 
0.157905, 0.355137 
0.155908, 0.336009 
0.101151, 0.397864 
0.078400, 0.395615 
0.007400, 0.392007 
0.094262, 0.379791 
13.831343, 0.385624 
0.044449, 0.453767 
0.039922, 0.444416 
0.067276, 0.451652 
0.310204, 0.463346 
15.004793, 0.449446 
0.032456, 0.440150 
0.103966, 0.296626 
0.227896, 0.473347 
0.086452, 0.407785 
0.003088, 0.443987 
0.041090, 0.263392 
0.061002, 0.308568 
0.042733, 0.230718 
0.036897, 0.266116 
0.082357, 0.302210 
0.100147, 0.307984 
0.039662, 0.296714 
0.021142, 0.314863 
0.201901, 0.306648 
0.001610, 0.324662 
0.170999, 0.342116 
0.049908, 0.366971 
0.044914, 0.342308 
0.082757, 0.345706 
0.154882, 0.346660 
0.085806, 0.378782 
0.049075, 0.385614 
0.014914, 0.387338 
0.014620, 0.379653 
0.054599, 0.390910 
0.218334, 0.388421 
0.206777, 0.353012 
0.113356, 0.269056 
0.023772, 0.309853 
0.038777, 0.399540 
0.127743, 0.353603 
0.151865, 0.271351 
0.076344, 0.266906 
0.055184, 0.314685 
0.161834, 0.296492 
0.012841, 0.354149 
0.041800, 0.366249 
0.078493, 0.350846 
0.156395, 0.327686 
0.007428, 0.337545 
0.010882, 0.400501 
0.028171, 0.409446 
0.196345, 0.419928 
0.177021, 0.404813 
0.043167, 0.414237 
0.010832, 0.484373 
7.673468, 0.488045 
0.016451, 0.472407 
0.185054, 0.481726 
0.016288, 0.481570 
0.425935, 0.346322 
0.138194, 0.268356 
0.324944, 0.431258 
0.427273, 0.400478 
0.053162, 0.279842 
0.133254, 0.243051 
0.329393, 0.230955 
0.233588, 0.250464 
0.327164, 0.242975 
0.790065, 0.228853 
0.054332, 0.271112 
0.067463, 0.289657 
0.025578, 0.282356 
0.134584, 0.287750 
0.128688, 0.327888 
0.135134, 0.322386 
0.116822, 0.317871 
0.070709, 0.331762 
0.002902, 0.341757 
0.093162, 0.322077 
0.029440, 0.369528 
0.122100, 0.360067 
0.029623, 0.365626 
0.093908, 0.363727 
0.117394, 0.378207 
0.048691, 0.362392 
0.017489, 0.424617 
0.076311, 0.349768 
0.118638, 0.444147 
0.078982, 0.409132 
0.086369, 0.319903 
0.009513, 0.252828 
0.160002, 0.247610 
0.076390, 0.278182 
0.103853, 0.249141 
0.087480, 0.259776 
0.036742, 0.275506 
0.128623, 0.292095 
0.078383, 0.256220 
0.064073, 0.263267 
0.101648, 0.263721 
0.212815, 0.267882 
0.036005, 0.276706 
0.159711, 0.280405 
0.121534, 0.271857 
0.052882, 0.304692 
0.057285, 0.285997 
0.011335, 0.297184 
0.112726, 0.276811 
0.132522, 0.274007 
0.109187, 0.288508 
0.291305, 0.364885 
0.113458, 0.317894 
0.237329, 0.265133 
0.011885, 0.274768 
0.016802, 0.242871 
0.039607, 0.210400 
2.166747, 0.190029 
0.171325, 0.234738 
0.003817, 0.201371 
0.041374, 0.249516 
0.064454, 0.239219 
0.035611, 0.250501 
0.021517, 0.254620 
0.090759, 0.239753 
0.169162, 0.269976 
0.148342, 0.259072 
0.093331, 0.272289 
0.122965, 0.268845 
0.065722, 0.274265 
0.091067, 0.259411 
0.148233, 0.284290 
0.030357, 0.258151 
0.234224, 0.276922 
0.180911, 0.267747 
0.286134, 0.218535 
0.023585, 0.308960 
0.001770, 0.219813 
0.133769, 0.438190 
0.136681, 0.256675 
0.091535, 0.204949 
0.317916, 0.214788 
0.272560, 0.256561 
0.068059, 0.214879 
0.014241, 0.166978 
0.042096, 0.234271 
0.198815, 0.221549 
0.201848, 0.318331 
0.121506, 0.246489 
0.028062, 0.207091 
0.138241, 0.248045 
0.386831, 0.246132 
0.319662, 0.244875 
0.193347, 0.242604 
0.329790, 0.257035 
0.152859, 0.289045 
0.092861, 0.297760 
0.003473, 0.295089 
0.114101, 0.287917 
0.035434, 0.317476 
1.326818, 0.258037 
0.436864, 0.336986 
0.238895, 0.253819 
0.312612, 0.358372 
0.473938, 0.290264 
0.180048, 0.238587 
0.032876, 0.200365 
0.080930, 0.242158 
0.036301, 0.203825 
0.269438, 0.263540 
0.135532, 0.301841 
0.551462, 0.290366 
0.416750, 0.292625 
0.152698, 0.288811 
0.038008, 0.301297 
0.019901, 0.331301 
0.191529, 0.346118 
0.038563, 0.338990 
0.093782, 0.348785 
0.000093, 0.327917 
0.031175, 0.397015 
0.056520, 0.388259 
0.133739, 0.400461 
0.187363, 0.398917 
0.181009, 0.382458 
0.100924, 0.191830 
0.469194, 0.317063 
0.049983, 0.185449 
0.726445, 0.366037 
0.680799, 0.281188 
0.355949, 0.318789 
0.270653, 0.296927 
0.075355, 0.241167 
0.000810, 0.258422 
0.217054, 0.259588 
0.134061, 0.347078 
0.135045, 0.345641 
0.291495, 0.365890 
0.032242, 0.344902 
0.096882, 0.337982 
0.083602, 0.427727 
0.076609, 0.426186 
0.034772, 0.427494 
0.104068, 0.429933 
0.267117, 0.419586 
0.122677, 0.503061 
0.139364, 0.502153 
0.228249, 0.513838 
0.011277, 0.508663 
0.030054, 0.507515 
0.175885, 0.358664 
0.157794, 0.322547 
0.059674, 0.304081 
0.183321, 0.347776 
0.024402, 0.371933 
0.065778, 0.300274 
0.028978, 0.258851 
0.069242, 0.255773 
0.236739, 0.288180 
0.018974, 0.332075 
0.001923, 0.325942 
0.153319, 0.288384 
0.146295, 0.334587 
0.005546, 0.372183 
0.136703, 0.330621 
0.079325, 0.339430 
0.219909, 0.341510 
0.265616, 0.356426 
0.173504, 0.323637 
0.168115, 0.344455 
0.115713, 0.383576 
0.065490, 0.392755 
0.090708, 0.395579 
0.091574, 0.388570 
0.077453, 0.371788 
0.098457, 0.278280 
0.133605, 0.301029 
0.076449, 0.426398 
0.228702, 0.290055 
0.023846, 0.456312 
0.075309, 0.265185 
0.013532, 0.237858 
0.008401, 0.242276 
0.265146, 0.267285 
0.014643, 0.272507 
0.170332, 0.280265 
0.089266, 0.264971 
0.257714, 0.293779 
0.158982, 0.288349 
0.042248, 0.272915 
0.342066, 0.319021 
0.097633, 0.305840 
0.059493, 0.306955 
0.440607, 0.319944 
0.294842, 0.315573 
0.245960, 0.342121 
0.138231, 0.345026 
0.062403, 0.345129 
0.329034, 0.340896 
0.156857, 0.347505 
0.014901, 0.364678 
0.068714, 0.360668 
0.119917, 0.422808 
0.042350, 0.373465 
1.770427, 0.291487 
0.276111, 0.310598 
0.046538, 0.231480 
0.014761, 0.261056 
0.279791, 0.238302 
0.051052, 0.230750 
0.057470, 0.292235 
0.045383, 0.279189 
0.039045, 0.312978 
0.106030, 0.297736 
0.011740, 0.290851 
0.052367, 0.350947 
0.079750, 0.341632 
0.071538, 0.348259 
0.061609, 0.346354 
0.091416, 0.361747 
0.179071, 0.408551 
0.045491, 0.410581 
0.037982, 0.408414 
0.129873, 0.400902 
0.133115, 0.410558 
0.164537, 0.297654 
0.243790, 0.301261 
0.171042, 0.311460 
0.101337, 0.410436 
0.490576, 0.415284 
0.013157, 0.259288 
0.065799, 0.285827 
0.060965, 0.252745 
0.171350, 0.309621 
0.097802, 0.300969 
0.131441, 0.360403 
0.133018, 0.361892 
0.253193, 0.399375 
0.032733, 0.370724 
0.061723, 0.381098 
0.147121, 0.411744 
0.106889, 0.423007 
0.200274, 0.373236 
0.246815, 0.402676 
0.085829, 0.410281 
0.156787, 0.426206 
0.262867, 0.455005 
0.018295, 0.454332 
0.359234, 0.447313 
0.008191, 0.434964 
0.088709, 0.316155 
0.131822, 0.220125 
0.464133, 0.311906 
0.262973, 0.332439 
0.396018, 0.317157 
0.112384, 0.306574 
0.553531, 0.246441 
0.229067, 0.263020 
0.130489, 0.275653 
0.011677, 0.307279 
0.119171, 0.402170 
0.242764, 0.409644 
0.375440, 0.415817 
0.099735, 0.417628 
0.085991, 0.408657 
0.032426, 0.457620 
0.123973, 0.456149 
0.148826, 0.473241 
0.283892, 0.459440 
0.032290, 0.487218 
0.038422, 0.546105 
0.074005, 0.533590 
0.084924, 0.535886 
0.095472, 0.534688 
0.114088, 0.536200 
0.053496, 0.223748 
0.046754, 0.292098 
0.071853, 0.332989 
0.017366, 0.221453 
0.149361, 0.251254 
0.064654, 0.274623 
0.090113, 0.271581 
0.258712, 0.212088 
0.402084, 0.225255 
0.111695, 0.207049 
3.062804, 0.280816 
0.015599, 0.274017 
0.064279, 0.304999 
0.017546, 0.299500 
0.276798, 0.306982 
0.163778, 0.344896 
0.037189, 0.361085 
0.070999, 0.402119 
0.004433, 0.362681 
0.046598, 0.364335 
0.060085, 0.440581 
0.022059, 0.418116 
0.130017, 0.420638 
1.452696, 0.416597 
0.116546, 0.425855 
0.349628, 0.406229 
0.270290, 0.466702 
0.007427, 0.309807 
0.201216, 0.314789 
0.139519, 0.248979 
0.237838, 0.277171 
0.129649, 0.278454 
0.261372, 0.291675 
0.354337, 0.283330 
0.124330, 0.269277 
0.701831, 0.335921 
0.076279, 0.352243 
0.096146, 0.370697 
0.111903, 0.354068 
0.074133, 0.351644 
0.088280, 0.423885 
0.182637, 0.408981 
0.054846, 0.412567 
0.053732, 0.410447 
0.001862, 0.416036 
0.209230, 0.462313 
0.092473, 0.469397 
0.056707, 0.461724 
0.048466, 0.467732 
0.124557, 0.477686 
0.234306, 0.235579 
0.136674, 0.309575 
0.036299, 0.265280 
0.029556, 0.396779 
0.128260, 0.412752 
0.059365, 0.337414 
0.218846, 0.241705 
0.088369, 0.344114 
0.085697, 0.339754 
0.068616, 0.251095 
0.014510, 0.266094 
0.138816, 0.301425 
0.102697, 0.272770 
0.131376, 0.360797 
0.208678, 0.264725 
0.198622, 0.297463 
0.076092, 0.318985 
0.079690, 0.309975 
0.032808, 0.270474 
0.027420, 0.309702 
0.575731, 0.304194 
0.099278, 0.328736 
0.021502, 0.316004 
0.092675, 0.319429 
0.222013, 0.334802 
0.158677, 0.360038 
0.113660, 0.276876 
0.430139, 0.330766 
0.255068, 0.385155 
0.166128, 0.371519 
0.234500, 0.285244 
0.084771, 0.252649 
0.006414, 0.244837 
0.023984, 0.289066 
0.015041, 0.269246 
0.014749, 0.327641 
0.056682, 0.325877 
0.225422, 0.343304 
0.094303, 0.307042 
0.227233, 0.331206 
0.046906, 0.371737 
0.392920, 0.379618 
0.176922, 0.391916 
0.086081, 0.375667 
0.266766, 0.385867 
0.048729, 0.421840 
0.033462, 0.423627 
0.011282, 0.423638 
0.037365, 0.431069 
0.126215, 0.427698 
0.100910, 0.315169 
0.011865, 0.266943 
0.024665, 0.251694 
0.179483, 0.378149 
0.032381, 0.274500 
0.079081, 0.225915 
0.054607, 0.251252 
0.068320, 0.207593 
0.004843, 0.217288 
0.036193, 0.235401 
0.145918, 0.276777 
0.025726, 0.283737 
0.143437, 0.298955 
0.090844, 0.274515 
0.087114, 0.293448 
0.085603, 0.356509 
0.077028, 0.345773 
0.101046, 0.361718 
0.012974, 0.339573 
0.033377, 0.324458 
0.098953, 0.390981 
0.225531, 0.389570 
0.119330, 0.403628 
0.227365, 0.401654 
0.098928, 0.388227 
0.178236, 0.399257 
0.101994, 0.364751 
0.108849, 0.308748 
0.085188, 0.305147 
0.068010, 0.297543 
0.650066, 0.266735 
0.129830, 0.288064 
0.156905, 0.267904 
0.117047, 0.284729 
0.127744, 0.309540 
0.258890, 0.338242 
0.114767, 0.351282 
0.179809, 0.363263 
0.060861, 0.348777 
0.055024, 0.346541 
0.030818, 0.410523 
0.124181, 0.413778 
0.126977, 0.414256 
0.056663, 0.403292 
8.196305, 0.401048 
0.115092, 0.487791 
0.076956, 0.485350 
0.093841, 0.498687 
0.118381, 0.492091 
0.086932, 0.500349 
0.085551, 0.266807 
0.076026, 0.277121 
0.113107, 0.341033 
0.068772, 0.308125 
0.055995, 0.319707 
0.230787, 0.255239 
1.752315, 0.249738 
0.057712, 0.299081 
0.120895, 0.264735 
0.071824, 0.237377 
0.087692, 0.342514 
0.129268, 0.320840 
0.094315, 0.323805 
0.103935, 0.346491 
0.338478, 0.316236 
0.240270, 0.403093 
0.131492, 0.386544 
0.121963, 0.391995 
0.347284, 0.417912 
0.268265, 0.394224 
0.008692, 0.426451 
0.001086, 0.422498 
0.010864, 0.427705 
3.943096, 0.430737 
0.506158, 0.444524 
0.049501, 0.276918 
0.089518, 0.281964 
0.027339, 0.330486 
0.033734, 0.264182 
0.050820, 0.281941 
0.099179, 0.237074 
0.007466, 0.244871 
0.083365, 0.212677 
0.029759, 0.225685 
0.162213, 0.226306 
0.236496, 0.278486 
0.006424, 0.272993 
0.335719, 0.292489 
0.222491, 0.293315 
0.299254, 0.294322 
0.322919, 0.338676 
0.088709, 0.329877 
0.181787, 0.336808 
0.288913, 0.334155 
0.179978, 0.341531 
0.123526, 0.411563 
0.099716, 0.417342 
0.151742, 0.426724 
0.070412, 0.444206 
0.036166, 0.438367 
0.076891, 0.339631 
0.030864, 0.351879 
0.277792, 0.364423 
0.059473, 0.445945 
0.063188, 0.291061 
0.255932, 0.307297 
0.237282, 0.316164 
0.468103, 0.316279 
2.445953, 0.280633 
0.375777, 0.301438 
0.046578, 0.335218 
0.180589, 0.356848 
0.111822, 0.339343 
0.172508, 0.351013 
0.188150, 0.329139 
0.325430, 0.374150 
0.217006, 0.377955 
0.406469, 0.390185 
0.394540, 0.388516 
0.791379, 0.385491 
6.335736, 0.416790 
0.090327, 0.422147 
0.153706, 0.426641 
0.185530, 0.424274 
0.230896, 0.418823 
0.025147, 0.274793 
0.071403, 0.339170 
0.084411, 0.269243 
0.158916, 0.251502 
0.000103, 0.366245 
0.106001, 0.305564 
0.120551, 0.261778 
0.111646, 0.272828 
0.400636, 0.263823 
0.041071, 0.300187 
0.137186, 0.359676 
0.151249, 0.363766 
0.135111, 0.359931 
0.042103, 0.378844 
0.082868, 0.360512 
0.084179, 0.420068 
0.522568, 0.430682 
0.077175, 0.421021 
0.538593, 0.429865 
0.072629, 0.429705 
0.235271, 0.485122 
0.350899, 0.483006 
0.844895, 0.486375 
0.071026, 0.484628 
0.040921, 0.483865 
0.063302, 0.324792 
0.032397, 0.366047 
0.038791, 0.347525 
0.099410, 0.376971 
0.013780, 0.303862 
0.005194, 0.269204 
0.124176, 0.278327 
0.013660, 0.262013 
0.010532, 0.303994 
0.025265, 0.263599 
0.206506, 0.306502 
0.144462, 0.308848 
0.130602, 0.290509 
0.048856, 0.299093 
0.014889, 0.293042 
0.087602, 0.344527 
0.027033, 0.343783 
0.041745, 0.338280 
0.140864, 0.350361 
0.011228, 0.353760 
0.133600, 0.376379 
0.065564, 0.373292 
0.151103, 0.374551 
0.012235, 0.353778 
0.124657, 0.356294 
0.022283, 0.254319 
0.088212, 0.311451 
0.214318, 0.352094 
0.120014, 0.307496 
0.142279, 0.305576 
0.137550, 0.251860 
0.142451, 0.294147 
0.021037, 0.278129 
0.131766, 0.243710 
0.032234, 0.282824 
0.250424, 0.347947 
0.085682, 0.373760 
0.233668, 0.357368 
0.082658, 0.342136 
0.071859, 0.374504 
0.040481, 0.420210 
0.067719, 0.424469 
0.072679, 0.428502 
0.021589, 0.423282 
0.085490, 0.418947 
0.223083, 0.487441 
0.021434, 0.494671 
1.197635, 0.481064 
0.043113, 0.481624 
0.061290, 0.489720 
0.256551, 0.499757 
0.045085, 0.310398 
0.045652, 0.298289 
0.095513, 0.467624 
0.052235, 0.458129 
0.021275, 0.321382 
0.388395, 0.334364 
0.068659, 0.236542 
0.066035, 0.317456 
0.075405, 0.222448 
0.002125, 0.250449 
0.064976, 0.278482 
0.443423, 0.239336 
0.068317, 0.264133 
0.023165, 0.269591 
0.509640, 0.266037 
0.391789, 0.268667 
0.259422, 0.262390 
0.058768, 0.287097 
0.161557, 0.264775 
0.054840, 0.308925 
0.367746, 0.275255 
0.311457, 0.274223 
0.155054, 0.275655 
0.247258, 0.274964 
0.176270, 0.421127 
0.155864, 0.216236 
0.175032, 0.274981 
0.363236, 0.447422 
0.243853, 0.271789 
0.236928, 0.299445 
0.204192, 0.310972 
0.027884, 0.247073 
0.060369, 0.309932 
0.247267, 0.322460 
0.095524, 0.336569 
0.164296, 0.371111 
0.299540, 0.362725 
0.233007, 0.373718 
0.114428, 0.363296 
0.070283, 0.396337 
0.158938, 0.406528 
0.132591, 0.400924 
0.105978, 0.404582 
0.100581, 0.410040 
0.058667, 0.465906 
0.087236, 0.482594 
0.083509, 0.476532 
0.064020, 0.463974 
0.023021, 0.473560 
0.010707, 0.214758 
0.312403, 0.397280 
0.115327, 0.287036 
0.100788, 0.226046 
0.041591, 0.219406 
0.074751, 0.270710 
0.076265, 0.216932 
0.008771, 0.206873 
0.217553, 0.271787 
0.070427, 0.268056 
0.005977, 0.264344 
0.135285, 0.300544 
0.136568, 0.272945 
4.909372, 0.264107 
0.012325, 0.259836 
0.021429, 0.343858 
0.103487, 0.333673 
0.000127, 0.323556 
5.829485, 0.323277 
0.048029, 0.322929 
0.023111, 0.364414 
0.050617, 0.370389 
0.083692, 0.363010 
0.034371, 0.364496 
0.159310, 0.365690 
0.030631, 0.292383 
0.035046, 0.428612 
0.020893, 0.376596 
0.002591, 0.349118 
0.053868, 0.276885 
0.392882, 0.301697 
0.042983, 0.197761 
0.140147, 0.340046 
0.070566, 0.262166 
0.024088, 0.230172 
0.052740, 0.278947 
0.042740, 0.267358 
0.230370, 0.258541 
0.067619, 0.277817 
0.044313, 0.234903 
0.160045, 0.270437 
0.059776, 0.248105 
0.321066, 0.263841 
0.104026, 0.242192 
0.382257, 0.235674 
1.561379, 0.250639 
0.343273, 0.283101 
0.078774, 0.281038 
0.317066, 0.253230 
0.278630, 0.255171 
0.094491, 0.326176 
0.118216, 0.344817 
0.028488, 0.189480 
0.007762, 0.193776 
0.084981, 0.283170 
